CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;
SVN.1.0.212.0.HVGNP;Slovenia;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10.96955;10.60105;10.30950;10.74092;11.58469;11.48080;12.19336;13.17535;13.84211;14.87147;15.77396;16.44252;17.28302;17.73701;19.00440;20.15750;21.05026;22.22407;22.79723;20.52830;20.94220;21.43441;21.50632;21.59974;22.53135;23.03753;23.51116;25.07332;26.54403;27.87188;29.12425                                                                                                                                                                                                                                                                                                                                                                                                                                   
SVK.1.0.212.0.HVGNP;Slovakia;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6.69648;7.21467;7.31620;8.04170;8.69906;9.17777;9.28147;9.87774;10.74179;11.37058;11.38684;12.31859;13.69553;15.09941;16.86076;18.28427;17.31750;18.54228;18.78317;19.75773;20.30422;21.05448;21.75503;22.05633;22.40663;23.55055;24.84755;26.09414                                                                                                                                                                                                                                                                                                                                                                                                                                                             
FIN.1.0.212.0.HVGNP;Finland;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 PPS) ;0.90672;1.00006;1.06329;1.13386;1.23786;1.35690;1.43852;1.50454;1.57694;1.81967;2.10384;2.30096;2.61539;3.03524;3.53855;4.11147;4.52026;4.85812;5.32434;6.24712;7.32211;8.12656;9.00163;9.68307;10.55490;11.43019;12.05402;12.71855;13.99046;15.36246;16.02566;15.56791;15.19998;14.99061;16.00050;15.99028;16.71599;18.52083;19.97498;21.39123;23.29724;24.09982;24.61026;24.45066;26.52217;27.30778;28.71660;31.17818;31.64469;29.13947;30.04648;30.83207;30.85929;30.43864;30.84105;32.02998;32.25248;32.82040;33.70259;34.85962;35.82397                                                                                                                                                                                                                                                                        
SWE.1.0.212.0.HVGNP;Sweden;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 PPS) ;1.38943;1.50918;1.62979;1.77568;1.96670;2.11137;2.21955;2.34530;2.48730;2.72795;3.08866;3.31567;3.59354;4.08172;4.76262;5.51185;6.08085;6.39257;6.88259;7.81811;8.94368;9.82846;10.72381;11.42929;12.62060;13.48423;14.28618;15.10526;16.12245;17.34216;18.02902;18.42815;18.38851;17.94101;19.16454;18.90806;19.86416;20.88345;21.93787;23.67404;25.70870;25.78604;26.38981;27.19524;28.57052;29.29991;31.82464;34.49926;34.26233;30.90652;32.73708;33.73617;34.62329;34.35453;35.06252;36.76477;35.95484;36.85286;37.71748;38.56141;39.47201                                                                                                                                                                                                                                                                       
GBR.1.0.212.0.HVGNP;United Kingdom;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 PPS) ;1.19968;1.26252;1.31902;1.43298;1.56705;1.66214;1.74280;1.83491;1.98005;2.12134;2.32827;2.55998;2.82308;3.29078;3.64060;4.03249;4.56429;4.98218;5.54667;6.27399;6.79839;7.47609;8.24889;9.06833;9.84150;10.64871;11.33910;12.23801;13.50910;14.57025;15.25638;15.75037;16.31670;16.76108;17.77475;17.19197;18.54124;19.84108;20.54050;21.05024;23.09726;24.06239;25.13263;25.89807;27.20454;27.98938;28.64788;29.05377;28.51227;26.25120;27.58146;27.87724;28.34874;28.43196;29.51408;30.88266;30.45802;31.34609;31.88816;32.71428;33.52208                                                                                                                                                                                                                                                                  
ALB.1.0.212.0.HVGNP;Albania;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.27105;2.51320;3.00954;3.53300;3.85426;4.10427;4.35204;4.69774;5.08577;5.59090;6.16552;6.53526;6.59735;7.29451;7.70309;7.89612;7.89958;8.37559;8.86643;8.77454;9.15237;9.60589;10.16061;10.71906                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
MKD.1.0.212.0.HVGNP;North Macedonia;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.41938;4.62386;4.90722;5.29168;5.21597;5.40131;5.52245;6.02460;6.55473;7.15936;7.34598;8.19901;8.31656;8.57178;8.66608;8.81096;9.12828;9.71741;10.10891;10.38979;10.41135;10.76526;11.30736;11.87674                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
SRB.1.0.212.0.HVGNP;Serbia;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.33121;5.81230;6.06884;6.76610;7.22214;7.70802;8.34864;9.14708;8.85679;9.03746;9.38049;9.56024;9.68622;9.73774;10.68943;10.73269;10.85113;11.63540;12.28387;13.02814                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
TUR.1.0.212.0.HVGNP;Turkey;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 PPS) ;0.38204;0.39145;0.42193;0.47044;0.49870;0.52496;0.59675;0.62424;0.66887;0.72372;0.80330;1.07041;0.99688;1.16135;1.25188;2.11676;2.50788;2.73687;2.89463;3.07825;3.25877;3.67781;4.01874;4.31519;4.75812;5.07545;5.45563;6.00819;6.29562;6.58245;7.41811;7.70761;8.26588;8.84789;8.32254;8.37515;9.10471;9.92935;7.63378;7.40290;8.14102;7.68884;7.75393;7.90681;8.96410;9.89435;11.04633;12.01157;12.44239;11.51838;13.07126;14.53950;15.35057;16.15948;17.51679;19.10711;18.94304;19.60750;20.03299;19.71687;20.67267                                                                                                                                                                                                                                                                                               
ISL.1.0.212.0.HVGNP;Iceland;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 PPS) ;1.19203;1.20803;1.33865;1.51155;1.70650;1.88219;2.08637;2.08956;1.99464;2.12962;2.45776;2.95527;3.27442;3.76159;4.44791;4.95537;5.69989;6.66032;7.43482;8.44977;9.82709;11.12722;12.08132;12.14735;13.18827;14.24049;15.56818;17.27217;17.73773;18.36469;19.30142;20.09098;19.78305;19.92087;20.68980;19.61167;20.68507;22.61495;24.16740;25.15768;25.21096;26.69800;27.81029;27.22725;28.75940;30.46629;30.32851;32.30906;27.24209;26.16444;25.56685;27.05037;28.81636;32.04563;33.20943;36.58012;38.74928;39.20020;40.99778;41.82418;42.99108                                                                                                                                                                                                                                                                     
NOR.1.0.212.0.HVGNP;Norway;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 PPS) ;1.00022;1.08945;1.15570;1.23769;1.34615;1.46994;1.57330;1.70855;1.78654;1.95469;2.12188;2.39060;2.65266;3.00674;3.52225;4.16157;4.79219;5.31945;5.82265;6.60661;7.69971;8.62476;9.31813;10.16170;11.42366;12.70548;13.58244;14.08699;14.47823;15.34887;16.27228;17.42594;18.64992;19.14701;20.48312;20.24180;22.59046;24.44251;24.10193;26.43625;31.95500;32.83235;32.70418;32.89761;36.02558;41.05310;44.80095;45.93666;48.58466;42.39283;44.83558;47.32573;49.86490;49.78124;50.20027;47.33697;44.07215;45.72967;46.42412;47.66793;48.95358                                                                                                                                                                                                                                                                        
CHE.1.0.212.0.HVGNP;Switzerland;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 PPS) ;2.23967;2.45467;2.61307;2.79146;3.01044;3.20987;3.39282;3.55852;3.77291;4.15285;4.65469;5.10348;5.53104;6.19143;7.13152;7.49300;8.26578;9.20765;9.76507;10.98130;12.69486;14.25653;15.12656;15.97147;17.48931;18.90147;19.55824;20.14278;21.73406;23.72095;25.29213;25.95802;26.35643;26.41855;26.84143;25.59330;26.51797;28.43332;29.58247;30.86566;33.11509;32.96745;33.03771;33.87973;34.97961;37.15349;39.90995;41.05265;38.67646;39.96235;42.82860;42.87605;44.69850;45.08849;45.82611;49.10761;47.01512;47.35634;48.68599;49.82140;51.13740                                                                                                                                                                                                                                                               
AUS.1.0.212.0.HVGNP;Australia;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.84544;3.12777;3.37239;3.76211;4.29779;4.92318;5.49610;5.87815;6.44168;7.19940;8.23814;9.14893;9.67473;10.42081;11.43192;12.22030;12.68571;13.48301;14.28617;15.26125;15.56939;16.18680;17.30689;17.98108;18.57192;18.09914;19.08670;20.35278;21.40390;22.89426;24.02249;24.90465;25.68637;26.57719;27.60536;28.96789;29.77755;31.14189;30.44006;30.34727;31.33473;32.29029;32.21210;34.13480;34.39927;34.82475;34.84435;35.11188;NA;NA;NA                                                                                                                                                                                                                                                                                                                                         
CAN.1.0.212.0.HVGNP;Canada;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 PPS) ;1.39298;1.44960;1.58029;1.69583;1.85337;2.02627;2.20603;2.29868;2.45474;2.67994;2.89525;3.17491;3.50579;4.02624;4.66619;5.30708;6.03513;6.62518;7.22538;8.10494;9.11722;10.26209;10.64265;11.40184;12.64295;13.71340;14.18324;14.93187;16.06539;17.09140;17.63130;17.91321;18.30789;18.72887;19.67391;19.00486;19.73585;21.04386;21.86830;23.34695;24.92891;25.41830;25.86013;26.68168;27.99060;30.10630;30.89485;31.90548;31.21152;28.85396;29.88183;30.59023;31.15044;31.80982;32.94606;32.77444;32.00647;32.57975;NA;NA;NA                                                                                                                                                                                                                                                                                        
JPN.1.0.212.0.HVGNP;Japan;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 PPS) ;0.57746;0.66035;0.73887;0.82823;0.95076;1.03897;1.17775;1.33245;1.51582;1.76328;2.05711;2.26799;2.57883;2.99728;3.30934;3.82007;4.31347;4.80497;5.34349;6.12673;6.94194;7.92523;8.83197;9.49484;10.45584;11.60074;12.21113;12.96819;14.48490;16.07487;17.66801;19.06670;19.72885;19.82574;20.28665;19.73901;20.99931;21.84068;21.81511;22.23555;23.72516;24.10534;24.44256;24.86466;26.07556;27.37641;27.98611;29.17967;28.11314;25.76110;27.36369;27.60898;28.68151;29.39218;29.71237;31.31354;30.73514;30.52502;31.16277;32.10424;32.98668                                                                                                                                                                                                                                                                          
KOR.1.0.212.0.HVGNP;Korea;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.39332;0.45137;0.50169;0.61688;0.75554;0.89721;1.10088;1.31302;1.53440;1.78969;1.91366;2.22248;2.58013;3.01610;3.47497;3.85478;4.37067;5.02575;5.85438;6.58590;7.49986;8.57534;9.24897;9.83290;10.81873;11.14459;12.26576;13.25455;12.49290;14.17413;15.78818;16.60764;17.84994;18.15760;19.47613;20.48931;21.42440;22.97446;22.78356;21.62211;23.41018;23.87926;24.69192;24.30748;25.03430;26.71711;26.88943;27.22066;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                        
MEX.1.0.212.0.HVGNP;Mexico;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 PPS) ;0.55773;0.58069;0.61262;0.66443;0.74162;0.80392;0.85767;0.90940;0.97230;1.04862;1.15756;1.24954;1.39495;1.59585;1.85976;2.16071;2.39230;2.58927;2.91121;3.38519;3.97390;4.64015;4.77288;4.68034;5.05452;5.38774;5.18134;5.33610;5.59417;6.05187;6.54678;7.04660;7.36373;6.89687;7.14824;6.12169;6.55238;7.16239;7.49440;7.89421;8.65503;8.67713;8.82171;9.13075;9.59382;10.29463;10.95387;11.34656;11.33677;10.59751;11.23579;11.91596;12.34629;12.01683;12.58921;12.64355;12.61379;12.57961;NA;NA;NA                                                                                                                                                                                                                                                                                                                
NZL.1.0.212.0.HVGNP;New Zealand;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 PPS) ;1.42561;1.52327;1.58243;1.71346;1.84120;2.00715;2.17880;2.11291;2.15677;2.46567;2.56724;2.80105;3.03307;3.53115;4.21740;4.58794;5.04452;5.20308;5.51220;6.27742;7.02625;8.12552;8.63001;9.19515;9.95684;10.45567;11.19779;10.86438;11.54508;12.17062;12.77414;12.63734;12.98284;13.58027;14.39769;14.12605;14.63058;15.64838;16.07745;16.95368;17.77178;18.42949;18.93932;19.39389;20.06999;20.40806;21.43875;22.44875;21.79213;22.28343;22.63761;23.39447;23.57303;25.13143;26.04359;27.38195;27.92199;28.32148;NA;NA;NA                                                                                                                                                                                                                                                                                       
USA.1.0.212.0.HVGNP;United States;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 PPS) ;1.65954;1.72901;1.87820;2.01582;2.19077;2.40523;2.61969;2.75070;2.94571;3.17096;3.35481;3.65310;4.05385;4.64493;5.20086;5.79129;6.62554;7.41165;8.23485;9.16307;10.06661;11.32661;12.05591;12.93270;14.63449;15.74343;16.49349;17.44123;19.01772;20.39703;21.42434;22.13151;23.16568;23.51072;24.65393;23.93002;25.43522;27.16621;28.60032;30.26104;32.22109;32.70181;32.97377;33.66703;35.53823;37.81871;38.98994;39.73691;38.10466;35.64176;37.36757;38.27131;40.07663;39.85419;41.74386;43.72914;42.81796;43.04540;44.25748;45.81656;47.15626                                                                                                                                                                                                                                                              
DU15.1.0.99.215.HVGNPR;EU15 (including D_W West-Germany);02 Gross national income per head of population;Gross national income at current prices per head of population ;(EUR: EU-15 = 100) ;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                         
DA12.1.0.99.215.HVGNPR;EA12 (including D_W West-Germany);02 Gross national income per head of population;Gross national income at current prices per head of population ;(EUR: EU-15 = 100) ;91.0321178;91.9350063;92.9815918;93.6936891;93.8494860;93.9305148;94.0959488;94.4320119;96.5157114;96.9997285;97.0530388;97.2026648;97.9431763;100.0119379;100.6282955;100.1869108;100.8641629;101.3288914;101.1034961;100.1571466;98.1515441;96.0831851;96.5413739;96.9480944;96.8639154;96.3532744;98.6721613;98.5907328;96.9540088;97.0283284;98.1748103;98.0405896;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                  
BEL.1.0.99.215.HVGNPR;Belgium;02 Gross national income per head of population;Gross national income at current prices per head of population ;(EUR: EU-15 = 100) ;118.9347757;115.5940856;113.5763176;111.8465943;112.9585504;112.9296695;112.4630246;113.6712343;115.9565271;116.1306605;115.4659602;114.3464936;117.9661567;119.8381851;125.5815418;125.1740934;131.2026662;135.6327443;135.0935995;127.0131159;120.2607315;112.7866606;103.0919922;100.6692715;100.4774039;101.1737829;102.9732791;103.7127942;100.6483321;99.5874976;100.9324283;100.2260432;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                     
DNK.1.0.99.215.HVGNPR;Denmark;02 Gross national income per head of population;Gross national income at current prices per head of population ;(EUR: EU-15 = 100) ;124.5211815;125.9143474;130.0612914;126.7860262;131.0706186;134.8831646;137.1630132;140.6454984;138.2821450;142.3524272;138.9616265;137.3915693;140.2897680;147.8075169;145.0620088;147.2214734;156.8943328;155.8797226;154.2391701;145.9050327;128.3462045;125.4456585;127.0286257;131.9402239;133.4097435;136.9648448;140.9583634;141.7810348;133.8199484;127.6211270;126.9189587;123.2607707;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                    
D_W.1.0.99.215.HVGNPR;West Germany;02 Gross national income per head of population;Gross national income at current prices per head of population ;(EUR: EU-15 = 100) ;120.5771432;124.4547845;124.6896253;120.9038917;119.8194858;119.4954409;117.6058562;112.6681840;116.2020019;118.6009001;127.6528505;130.6284502;130.4023607;137.0068756;136.4562671;129.9596638;134.1453593;138.0701515;139.8035436;136.1148031;128.5603275;122.2501369;123.7655671;127.5647747;126.1289837;123.9664352;129.0648377;129.0963707;124.7369476;121.5287657;122.5571988;122.8618548;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                               
IRL.1.0.99.215.HVGNPR;Ireland;02 Gross national income per head of population;Gross national income at current prices per head of population ;(EUR: EU-15 = 100) ;68.4600397;68.1722668;67.7723819;66.7318143;68.7664697;67.7332688;66.2100895;66.8398211;63.0069343;65.2603265;65.0041646;66.3298902;68.0543580;62.2161720;57.5730528;58.6069289;55.1717428;56.9687498;58.9934986;59.5413550;61.3552883;64.8877998;67.8423099;66.5479815;65.1985292;66.0499273;64.9530535;62.5358239;60.9427190;61.9752360;63.7050701;62.2590981;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                    
GRC.1.0.99.215.HVGNPR;Greece;02 Gross national income per head of population;Gross national income at current prices per head of population ;(EUR: EU-15 = 100) ;47.7585385;49.8949088;48.0882117;50.1052593;51.5848536;54.5055715;56.2966394;57.1912214;59.3156237;61.5076541;61.9756606;61.0936935;59.3522627;61.0596102;63.2243967;59.9839796;62.9970387;64.2008339;63.2298746;63.2382642;57.4225172;59.3608811;63.9230963;58.9203271;58.8957458;55.5439204;47.9597929;45.1261545;46.8450070;47.5807389;47.7124991;49.3125185;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                     
ESP.1.0.99.215.HVGNPR;Spain;02 Gross national income per head of population;Gross national income at current prices per head of population ;(EUR: EU-15 = 100) ;37.0336517;38.1340955;40.3993905;43.6579098;44.4784791;47.1888145;50.3227047;52.3138917;48.7923139;50.0284005;49.0535703;48.8732596;51.7789435;53.8586832;59.2279325;60.0580380;58.6203532;57.4835905;56.5790359;61.5210616;57.4502576;56.1081896;56.2206323;50.2788963;52.4941830;53.3615713;54.3582871;55.7025543;58.6226939;63.6073987;66.7420941;69.3004728;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                      
FRA.1.0.99.215.HVGNPR;France;02 Gross national income per head of population;Gross national income at current prices per head of population ;(EUR: EU-15 = 100) ;118.7738207;117.0367222;119.1828813;121.3619004;121.3723355;119.8752166;120.1606120;122.1669226;126.4671840;124.4873695;114.9565255;113.6562242;115.9847839;118.4786693;114.7309527;122.7173814;122.9147840;119.1584955;120.1704005;119.0578162;119.2473430;117.9203406;115.7557017;113.0052175;110.7914708;112.0546379;114.1361861;111.5595200;108.2932170;106.3504211;106.2552707;102.3834953;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                     
ITA.1.0.99.215.HVGNPR;Italy;02 Gross national income per head of population;Gross national income at current prices per head of population ;(EUR: EU-15 = 100) ;74.3326921;75.4404696;77.7151273;81.6171482;80.8206867;79.7513539;80.1129424;82.9837796;85.6265747;85.1953213;85.1439318;82.9745342;80.9495221;76.8247309;75.5984122;75.3571872;71.7170571;72.8883572;72.6342948;74.4891311;79.2574147;80.4109328;83.0541398;88.9518035;91.5995536;91.3776526;94.5621000;96.2462294;95.5146566;97.6458649;99.6074453;101.6127270;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                     
CYP.1.0.99.215.HVGNPR;Cyprus;02 Gross national income per head of population;Gross national income at current prices per head of population ;(EUR: EU-15 = 100) ;42.7056461;43.1176711;44.5191921;42.6578326;35.5964095;40.9942361;40.7467244;43.4389698;38.8849186;40.5503900;38.5203163;39.6494364;40.2276569;38.5059843;34.0789830;28.2606167;31.8238394;36.1880569;38.3811660;40.7716334;45.5091909;47.5185471;50.1313314;53.6189342;59.8902494;47.0997146;46.5359657;42.8663849;49.7458352;47.2960820;50.0373111;48.8837950;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                     
LUX.1.0.99.215.HVGNPR;Luxembourg;02 Gross national income per head of population;Gross national income at current prices per head of population ;(EUR: EU-15 = 100) ;153.2234110;140.4228001;135.4632170;132.0810467;135.2994669;129.8897800;128.1224852;124.1681324;129.9409316;134.6074881;138.7506260;128.6800781;135.0742387;147.1365691;164.1831786;141.6742334;154.3786529;153.7252730;155.9990057;151.7697457;148.2792938;141.8335062;136.9674127;137.8891620;141.3996446;142.3314224;147.5573072;149.0132110;147.0643520;151.2229169;156.9737882;163.5943407;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                 
MLT.1.0.99.215.HVGNPR;Malta;02 Gross national income per head of population;Gross national income at current prices per head of population ;(EUR: EU-15 = 100) ;43.2182740;40.9269538;37.1986761;34.4447726;32.5133033;32.6129136;33.9409442;34.3937998;32.2230983;33.2732460;33.9660166;31.7899315;30.2087013;29.4619297;29.4423435;32.3932284;33.8609633;35.2365114;35.5551760;35.7028564;42.6738803;46.8508660;47.6773239;47.2479841;48.7897415;35.8024616;34.5880370;32.7036345;37.8363912;35.4572209;37.9856581;38.8120310;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                      
NLD.1.0.99.215.HVGNPR;Netherlands;02 Gross national income per head of population;Gross national income at current prices per head of population ;(EUR: EU-15 = 100) ;105.6273483;105.6092665;103.8977731;103.0769618;109.0728458;110.8001664;110.8452718;114.2614360;119.5541104;121.3084595;119.6748938;122.6481287;125.2695101;130.8226513;138.2296120;135.5219803;142.8953200;147.4324050;145.9097751;137.4378043;129.6093881;121.6874316;122.0689284;122.1064963;119.2997816;113.7423269;115.6149820;114.4670879;108.4859482;104.9430144;102.7910294;102.0914954;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                
AUT.1.0.99.215.HVGNPR;Austria;02 Gross national income per head of population;Gross national income at current prices per head of population ;(EUR: EU-15 = 100) ;84.3239186;85.4495077;83.3664323;82.4484135;81.7109485;81.5013689;82.3234603;82.2955030;84.0901962;82.9671813;82.8602690;85.0481989;88.1753841;92.7396399;100.8753277;97.3817091;101.1487494;107.8381110;106.1634450;103.9948259;101.3068574;98.9048034;103.6774357;108.6517597;106.6593534;105.6355125;109.8091097;111.1321954;107.1920315;104.9616950;105.8373587;105.4834389;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                    
PRT.1.0.99.215.HVGNPR;Portugal;02 Gross national income per head of population;Gross national income at current prices per head of population ;(EUR: EU-15 = 100) ;35.1718082;33.2701528;34.2752302;32.5733996;32.2889222;34.8564184;34.9469302;37.4881721;38.9362684;38.1216541;38.6237785;40.3147302;41.8988894;43.3022034;44.3923141;41.8723748;39.5227724;35.1509839;30.5053356;28.2479711;31.0737657;33.5729938;31.9815826;30.1856354;28.7975379;29.4295142;30.7090496;31.4856754;33.2136841;35.6030528;38.6546550;42.5452667;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                   
ROM.1.0.99.215.HVGNPR;Romania;02 Gross national income per head of population;Gross national income at current prices per head of population ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.9248394;3.8310785;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
FIN.1.0.99.215.HVGNPR;Finland;02 Gross national income per head of population;Gross national income at current prices per head of population ;(EUR: EU-15 = 100) ;105.4139827;108.9808948;106.9257538;106.3950263;108.7025289;110.5996124;110.2260932;105.5831447;94.6824972;97.9064549;97.9721099;95.6702531;94.4802680;98.1156471;110.7535258;112.9684596;117.7211136;109.4709025;96.7288467;97.5376758;103.2481220;113.2872532;118.1530463;116.8122448;125.8135960;128.5245923;123.2730216;123.8188669;131.8755878;140.2594869;134.1285199;115.6429858;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                            
