CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;
CYP.1.0.99.0.DMGE;Cyprus;01 Foreign trade at current prices;Extra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.152200;1.403400;1.535100;1.656400;1.417400;1.346300;1.558000;1.723800;1.940000;2.312700;1.542900;1.909600;1.917700;1.749100;1.403700;2.137300;2.311500;2.392600;3.200400;3.889600;4.259112;4.565768                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
LVA.1.0.99.0.DMGE;Latvia;01 Foreign trade at current prices;Extra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.671200;0.889200;0.936200;0.960500;1.129500;1.384400;1.722900;2.151600;2.512900;2.682900;1.723000;2.105000;2.615500;2.925100;2.690000;2.585200;2.691600;2.515800;3.196400;4.127100;4.333455;4.550128                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
LTU.1.0.99.0.DMGE;Lithuania;01 Foreign trade at current prices;Extra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.72520;2.56470;3.06140;3.43040;3.73940;3.63050;5.06060;5.74220;5.63310;8.97020;5.36580;7.65980;9.87100;10.53760;10.39890;8.90720;8.20090;7.15990;8.37240;9.84780;10.73410;11.70017                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
LUX.1.0.99.0.DMGE;Luxembourg;01 Foreign trade at current prices;Extra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.852000;1.965500;2.554600;2.234500;3.221800;3.872300;4.988400;6.360900;5.381100;5.534900;5.188900;3.699700;3.821300;4.888300;4.220700;4.013500;5.834100;4.451700;3.425900;2.496500;2.191927;2.082331                                                                                                                                                                                                                                                                                                                                                                                                                                                                
HUN.1.0.99.0.DMGE;Hungary;01 Foreign trade at current prices;Extra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7.39690;11.74060;12.72620;13.90530;14.93810;15.23030;15.99510;18.41850;21.07610;23.29380;17.31880;21.26250;22.25780;21.70660;21.31910;19.60220;19.42720;18.93290;22.76080;25.92610;28.25673;30.06405                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
MLT.1.0.99.0.DMGE;Malta;01 Foreign trade at current prices;Extra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.903500;1.454500;0.997700;0.890300;0.908300;0.783000;0.721600;1.004900;0.911900;0.849100;0.801900;1.139000;1.183200;1.177700;1.340200;1.914200;1.809300;2.547900;1.946300;1.490600;1.594958;1.706791                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
NLD.1.0.99.0.DMGE;Netherlands;01 Foreign trade at current prices;Extra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);(Mrd EUR) ;1.9466;1.9684;1.7741;1.9237;2.2397;2.3191;2.5173;2.6568;3.0324;3.4475;4.3219;5.4803;5.4708;7.5836;11.5301;11.8886;15.3777;17.1349;16.3943;19.6495;24.0087;26.5597;27.4950;28.9696;32.9369;32.4686;24.7611;25.2450;26.9423;29.7060;28.9595;32.0403;28.8655;27.4033;32.0841;48.8120;56.3012;69.6591;73.0613;82.5749;110.3293;107.4142;103.8733;105.5300;120.3104;147.8023;170.3344;182.7471;204.8674;161.8032;205.2982;227.7153;249.1985;238.4017;240.3327;250.1044;240.5014;274.5545;297.3012;308.8959;326.8119                                                                                                                                                                                                                                                                           
AUT.1.0.99.0.DMGE;Austria;01 Foreign trade at current prices;Extra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);(Mrd EUR) ;NA;NA;NA;0.50196;0.54215;0.60572;0.67395;0.65551;0.76490;0.87166;1.08782;1.26460;1.39956;1.75931;2.58825;2.53552;3.39520;3.84710;3.94788;4.72174;6.08354;7.17569;7.09094;7.45445;9.04536;9.87737;8.35112;8.37471;9.04159;8.65106;9.53982;10.28706;10.28617;10.27280;12.43518;12.12560;13.75090;15.40520;16.32130;11.66030;15.23340;15.84320;15.49110;15.49710;15.95310;19.39120;21.54840;23.90850;26.73310;22.13100;26.43770;31.14570;32.66880;32.27700;31.75550;32.69010;31.31590;35.32240;36.74640;37.66506;38.60669                                                                                                                                                                                                                                                                       
POL.1.0.99.0.DMGE;Poland;01 Foreign trade at current prices;Extra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;11.93030;16.45230;16.95400;17.68750;18.30590;17.74660;20.11930;27.22390;32.22280;39.85630;29.29870;39.16820;45.35630;50.00810;48.49680;51.09940;51.85740;49.73760;58.49430;69.17620;73.54533;79.50964                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
PRT.1.0.99.0.DMGE;Portugal;01 Foreign trade at current prices;Extra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);(Mrd EUR) ;0.24427;0.26140;0.23182;0.27575;0.32529;0.38138;0.39820;0.38410;0.36253;0.47056;0.63391;0.70818;0.84330;1.03026;1.83869;1.57886;1.78704;2.10583;1.86563;2.35904;3.47117;4.58417;4.79233;4.72523;5.54003;5.20615;3.88890;4.84954;4.02510;4.95222;5.81638;5.67739;5.76653;5.36316;6.00288;6.18200;6.35470;7.32840;7.49780;7.91140;10.18480;10.25810;8.55110;8.56800;10.10120;11.52080;12.93880;14.03490;16.18280;10.99430;13.84360;15.87250;16.08020;15.94750;14.88940;14.15890;13.60810;16.38030;18.21580;19.49080;20.69920                                                                                                                                                                                                                                                                  
ROM.1.0.99.0.DMGE;Romania;01 Foreign trade at current prices;Extra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.02400;4.93720;5.71400;5.99890;6.73060;8.91920;11.99420;14.87250;14.66170;17.25940;10.43090;12.82270;14.92440;14.40410;13.41460;14.42850;14.38410;15.41250;18.29450;20.98780;23.22853;24.59386                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
SVN.1.0.99.0.DMGE;Slovenia;01 Foreign trade at current prices;Extra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.72460;2.05070;2.12550;2.18300;2.43020;2.03510;2.68280;3.39490;4.98100;6.19450;4.70830;6.24210;7.10360;6.97470;7.52480;7.89530;8.07570;8.03030;9.77410;11.72830;13.48755;15.10605                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
SVK.1.0.99.0.DMGE;Slovakia;01 Foreign trade at current prices;Extra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.68920;4.09670;4.59330;4.69990;5.07490;5.05240;6.13320;8.82460;11.16610;13.48320;9.97030;13.68700;15.29150;15.82870;15.81550;14.76820;14.11040;13.54000;14.85140;15.96760;17.18123;18.41961                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
FIN.1.0.99.0.DMGE;Finland;01 Foreign trade at current prices;Extra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);(Mrd EUR) ;NA;NA;NA;0.45242;0.57487;0.58141;0.64217;0.64518;0.62592;0.76600;0.99489;0.99164;1.06884;1.38991;2.56896;2.70235;3.06963;3.27047;2.91107;4.08181;5.81414;6.83470;7.11401;7.58172;7.76278;8.41161;6.61199;7.13047;7.65780;7.63001;6.93000;6.01124;5.15382;5.36982;7.35434;6.98480;7.58560;9.93660;10.08030;9.26790;12.32680;11.15710;10.88760;11.90870;13.49640;15.71820;19.89830;21.41390;23.67730;15.24680;18.58160;23.28740;22.12420;19.70250;18.41330;14.73030;14.82540;17.67350;19.93500;21.64941;23.51126                                                                                                                                                                                                                                                                               
SWE.1.0.99.0.DMGE;Sweden;01 Foreign trade at current prices;Extra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);(Mrd EUR) ;NA;NA;1.01981;1.13385;1.31332;1.49279;1.56944;1.63408;1.88650;2.07692;2.44662;2.42995;2.53704;3.00472;5.42131;5.50948;6.77787;7.03169;6.37156;8.26359;9.82095;10.75194;11.54795;11.54018;12.67740;13.24801;10.90333;11.82270;13.17206;14.96497;13.91305;13.51703;12.61104;11.93466;14.74011;12.40930;12.62540;18.66300;18.78330;18.47250;24.91540;21.15670;20.44950;20.71310;22.36130;26.52610;30.73560;32.29070;35.30560;27.51660;36.99520;40.45130;41.83390;37.66730;38.14600;37.45040;36.87020;39.53040;43.49670;45.76470;47.33943                                                                                                                                                                                                                                                         
GBR.1.0.99.0.DMGE;United Kingdom;01 Foreign trade at current prices;Extra EU imports of goods :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);(Mrd EUR) ;9.2074;8.7563;8.1641;8.7969;10.1691;10.0812;10.2831;10.6920;11.8662;12.6758;13.7132;14.5482;14.9521;18.5057;27.0563;24.2648;27.4523;29.4185;29.7041;34.1452;42.2716;45.9403;48.7159;52.3601;61.8630;65.1681;54.6818;55.6174;67.2172;79.9605;76.6024;76.6549;75.9874;80.1308;82.6882;87.7938;97.6465;125.4569;133.5365;137.7433;181.4504;178.0281;164.4028;152.8305;166.2600;183.6173;213.4689;215.5517;217.5295;188.1818;226.9539;252.3741;283.4292;239.4252;244.3347;261.7188;284.3497;274.1837;269.2229;283.5621;290.2457                                                                                                                                                                                                                                                           
EU28.1.0.0.0.AXGT;European Union;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;41.0406519;40.9515252;42.1405537;42.1592595;40.8644670;43.8113431;41.6915582;38.2193331;40.0193255;40.6969859;41.6064299;41.0590234;39.0915658;38.2342272;38.6004347;36.8661367;37.2395770;34.1861009;33.5159263;31.7062986;32.4619057;32.7364500;32.8906894;33.9923131;33.6999318;33.7113929;32.8180640;32.6450175                                                                                                                                                                                                                                                                                                                                                                     
EU27.1.0.0.0.AXGT;European Union excluding UK;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;36.1836079;36.1515408;37.5068147;37.3348791;35.7910002;38.7343806;36.8859361;33.7794888;35.6082444;36.3834359;37.5771543;37.2762702;35.3490586;34.4912044;35.4221232;33.9429291;34.3725082;31.4431940;30.7298856;29.1271703;29.5739313;30.0514546;30.0836382;31.4049948;31.1824109;31.1792653;30.3312530;30.2086889                                                                                                                                                                                                                                                                                                                                                        
EU15.1.0.0.0.AXGT;European Union (15 countries);02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;42.7409890;42.4714474;39.3541046;39.1465817;40.2317153;40.1987367;38.8056450;41.4739523;39.5073928;36.0292246;37.5181698;37.9744220;38.5916654;37.7070159;35.6627590;34.6003356;34.5767373;32.7279617;33.0486989;30.1575605;29.4067694;27.7706766;28.3396355;28.4303993;28.5098746;29.3219021;28.9365012;28.8543863;28.0022145;27.7926858                                                                                                                                                                                                                                                                                                                                      
EA19.1.0.0.0.AXGT;Euro area;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;32.6444676;32.4602662;33.6891201;33.5044673;31.8747933;34.5002495;32.8097242;29.9349554;31.5925338;32.1089868;33.0213104;32.4706436;30.6142253;29.6856809;30.3765417;28.9156188;29.3319174;26.6611660;25.9595291;24.6414480;24.9726390;25.2956816;25.2632509;26.3065168;26.0272466;25.9962763;25.2002740;25.0645516                                                                                                                                                                                                                                                                                                                                                                          
EA12.1.0.0.0.AXGT;Euro area (12 countries);02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;34.8462773;34.7619356;32.1877126;31.9714503;33.1775527;32.9929309;31.3433261;33.9177116;32.3148117;29.4361524;31.0472458;31.5210912;32.3394111;31.7433277;29.8512451;28.8621390;29.4418756;27.9458954;28.3677048;25.7332059;24.9772355;23.6673077;23.9639177;24.2779969;24.2658039;25.2519450;24.9610906;24.8879106;24.0907401;23.9348020                                                                                                                                                                                                                                                                                                                                           
DU15.1.0.0.0.AXGT;EU15 (including D_W West-Germany);02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;45.1443078;45.8767936;46.4182011;46.1971882;44.6322943;45.6387687;45.1349208;44.8840000;44.3381529;45.7605553;45.6352638;47.4222330;47.3190180;46.3763867;42.4852939;44.1532812;42.1724074;42.7944258;44.1726611;43.5718029;41.1058217;36.3363700;37.7855610;37.8538511;36.6061106;37.9501282;41.2092551;43.4942946;42.2968160;41.6743612;43.8940418;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                          
DA12.1.0.0.0.AXGT;EA12 (including D_W West-Germany);02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;31.5725207;32.4121651;32.9582553;32.8573055;32.2349244;33.3264437;33.1161401;33.4756502;33.5700673;34.9442740;35.1638267;36.5143669;37.1520642;36.8989120;34.0347764;34.9986950;33.9302681;34.3638662;35.5409323;34.9884707;32.4784129;28.6553737;29.9346279;30.0313179;29.0206948;30.0187267;33.1052368;35.1526670;34.2041652;33.8452662;35.7128546;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                          
BEL.1.0.0.0.AXGT;Belgium;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;3.5533475;3.4961919;3.7086419;3.7793853;3.7722874;3.9813394;3.8464830;3.7464628;3.8406752;4.1624882;4.1196011;4.1050241;4.3302550;4.2988986;3.7997486;3.7337526;3.7064574;3.7216815;3.8244581;3.7849893;3.5313253;2.9072855;2.9527890;3.0050454;2.8238134;2.8666140;3.3713959;3.4406425;3.3374297;3.3450714;3.4804467;3.3801288;3.3049005;3.2708075;3.4340399;3.4822806;3.3020380;3.2277210;3.4509959;3.1632664;2.9301503;3.0788273;3.3272368;3.3699626;3.3404886;3.2019005;3.0443810;3.1000571;2.9211788;2.9940678;2.6883943;2.6161054;2.4326433;2.5041222;2.5085222;2.4214782;2.5160694;2.4567448;2.4321912;2.3926117;2.3940049                                                                                                                                                                  
BGR.1.0.0.0.AXGT;Bulgaria;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1047212;0.1037434;0.0984713;0.1024610;0.1367399;0.1201140;0.1130027;0.1068721;0.0934885;0.0601897;0.0588488;0.0655910;0.0625022;0.0800035;0.1029509;0.0903097;0.0780471;0.0769099;0.0702655;0.0754701;0.0827747;0.0882581;0.0994437;0.1081224;0.1098722;0.1224498;0.1332118;0.1384433;0.1316930;0.1360379;0.1551413;0.1455753;0.1580137;0.1556404;0.1548414;0.1679681;0.1789442;0.1729862;0.1714055;0.1717983                                                                                                                                                                                                                                                                                                                    
CZE.1.0.0.0.AXGT;Czechia;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.3172796;0.3360549;0.3387700;0.4188914;0.4076386;0.4896291;0.4688974;0.4525621;0.5390025;0.5925729;0.6420627;0.7509718;0.7479111;0.7880167;0.8811915;0.9088394;0.9115886;0.8769030;0.8961359;0.8566763;0.8668694;0.9305725;0.9635523;1.0277234;1.0384702;1.0541403;1.0310133;1.0185792                                                                                                                                                                                                                                                                                                                                                                                                         
DNK.1.0.0.0.AXGT;Denmark;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;1.3983168;1.3718442;1.4227636;1.4885639;1.4309611;1.4463386;1.3799800;1.3484921;1.2366683;1.2433835;1.1901701;1.1888744;1.1819295;1.1980789;1.0349051;1.1299941;1.0282925;0.9985072;1.0106160;0.9809103;0.9271927;0.8409863;0.8682902;0.9290764;0.8681283;0.9116542;1.0366057;1.0607477;0.9945166;0.9310508;1.0088013;1.0069444;1.1042415;0.9679675;0.9373919;0.9462824;0.9123801;0.8915099;0.9083227;0.8880719;0.7978647;0.8363097;0.8851195;0.8768749;0.8390740;0.8150383;0.7683311;0.7421631;0.7238728;0.7584835;0.6359449;0.6152307;0.5840806;0.5926903;0.5924624;0.5824755;0.6022960;0.5849065;0.5690773;0.5630780;0.5601735                                                                                                                                                                  
DEU.1.0.0.0.AXGT;Germany;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;11.5473271;11.5486455;10.2424111;10.0505616;10.2386861;9.8273272;9.2798981;10.0770868;9.5972260;8.5835103;9.2461731;9.4805836;9.9083071;9.9048518;9.2965669;9.1984964;9.5041616;8.9533007;9.0390893;8.3015610;8.1066440;7.6432180;7.7195636;7.9433470;8.0935958;8.4291614;8.2577425;8.1328758;7.7511847;7.6308334                                                                                                                                                                                                                                                                                                                                                                                     
D_W.1.0.0.0.AXGT;West Germany;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;10.7704358;11.3384934;11.4027414;11.4509735;10.9914896;11.1880203;11.3406192;11.5853061;11.6766678;11.9849957;12.1428607;12.6089804;12.3926930;12.9271751;11.9592159;11.6735367;11.5143485;11.7007102;12.0813084;11.4444207;10.4675334;9.1890234;9.9387194;9.7978155;9.3509143;9.8166108;10.3846723;12.1972097;11.7136953;11.4430642;11.8026833;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                     
EST.1.0.0.0.AXGT;Estonia;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0095158;0.0216881;0.0308656;0.0362869;0.0392320;0.0530405;0.0601234;0.0421277;0.0494935;0.0535665;0.0530206;0.0596936;0.0645709;0.0738767;0.0804550;0.0792009;0.0771278;0.0730163;0.0764295;0.0918949;0.0877555;0.0871807;0.0853139;0.0783436;0.0831862;0.0829249;0.0888408;0.0874273;0.0877951                                                                                                                                                                                                                                                                                                                                                                                                  
IRL.1.0.0.0.AXGT;Ireland;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;0.4010018;0.4504296;0.4186622;0.4293332;0.4216285;0.3914431;0.3858311;0.4184057;0.3746198;0.3671570;0.3675995;0.4214836;0.4307190;0.4081136;0.3563689;0.4118500;0.3737604;0.4363508;0.4831163;0.4787061;0.4641846;0.4016250;0.4528606;0.4972838;0.5253330;0.5512388;0.6205154;0.6631756;0.6802979;0.7002096;0.7042544;0.6947811;0.7551485;0.7863865;0.8013834;0.8723384;0.9030206;0.9652453;1.1921874;1.2578679;1.2041802;1.3398286;1.3588261;1.2228555;1.1407061;1.0499769;0.9025451;0.8743249;0.7783345;0.9355784;0.7750591;0.7009168;0.6481691;0.6238666;0.6440411;0.7530267;0.8267040;0.7843246;0.8593343;0.8395571;0.8387714                                                                                                                                                                  
GRC.1.0.0.0.AXGT;Greece;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;0.1915373;0.1992972;0.2131996;0.2272019;0.2094585;0.2051012;0.2286824;0.2638354;0.2199775;0.2285449;0.2287286;0.2141330;0.2335967;0.2787211;0.2722728;0.2973464;0.2881070;0.2731409;0.2869619;0.2590794;0.2830910;0.2219439;0.2421556;0.2554186;0.2624096;0.2436341;0.2768163;0.2707619;0.1967487;0.2526757;0.2389506;0.2487461;0.2533667;0.2450447;0.2072941;0.2173436;0.2206071;0.2049145;0.2013961;0.1954534;0.1821506;0.1848854;0.1764521;0.1866644;0.1809925;0.1769780;0.1785560;0.1904425;0.1932974;0.2027867;0.1862050;0.1866248;0.1932934;0.1936526;0.1914839;0.1751509;0.1780496;0.1860125;0.2059890;0.2070951;0.2097816                                                                                                                                                                   
ESP.1.0.0.0.AXGT;Spain;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;0.6840618;0.6354275;0.6310021;0.5766226;0.6466778;0.5902913;0.7068877;0.7371402;0.7464193;0.7821682;0.8484979;0.9492263;1.0199405;0.9887505;0.9467852;0.9948720;0.9848451;1.0140840;1.1153677;1.2154903;1.1316528;1.0631085;1.1558989;1.1421640;1.2840212;1.2946896;1.3328040;1.4172842;1.4619503;1.4655955;1.6500044;1.7306188;1.7190647;1.6904647;1.7250397;1.9187492;2.0186633;1.8230084;2.0751501;1.8439591;1.7927468;1.8869302;1.9349274;2.0585785;1.9879981;1.8445831;1.7740833;1.8220952;1.7427355;1.8346970;1.6776729;1.6859734;1.6106188;1.6978700;1.7247997;1.7231875;1.8322758;1.8235742;1.7982356;1.7456160;1.7376149                                                                                                                                                                    
FRA.1.0.0.0.AXGT;France;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;6.4669792;6.4427523;6.3143196;6.3185619;6.0803985;6.2712193;6.1395028;6.0639505;5.9718245;6.3105631;6.4278421;6.7208062;7.0934543;7.0264929;6.2027242;6.8874658;6.4487213;6.4479315;6.7487486;6.7209111;6.3374219;5.5643718;5.4535740;5.4960773;5.3179827;5.4306871;6.1225605;6.1519303;6.1134866;6.0202234;6.4131564;6.2303276;6.3601882;5.8462925;5.6623654;5.9160762;5.7477631;5.4667825;5.9421030;5.7477922;5.0960526;5.2305551;5.1067518;5.1685090;4.9215392;4.4373500;4.1162443;4.0255743;3.8151676;3.9176558;3.4538093;3.2804883;3.1023628;3.1014631;3.0910045;3.0897938;3.1680486;3.0515082;3.0338459;2.9739822;2.9657513                                                                                                                                                                   
HRV.1.0.0.0.AXGT;Croatia;02 Foreign trade shares in world trade;Share of exports of goods in world exports including intra EU exports :- Foreign trade statistics ;Share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1052043;0.1002586;0.0913603;0.0852355;0.0783732;0.0844440;0.0746211;0.0689429;0.0752520;0.0755903;0.0815944;0.0873721;0.0839476;0.0861451;0.0889711;0.0874327;0.0844712;0.0778322;0.0734137;0.0674790;0.0676672;0.0735302;0.0788439;0.0872539;0.0916268;0.0920254;0.0906880;0.0909473                                                                                                                                                                                                                                                                                                                                                                                                         
