CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;
MNE.1.0.0.0.UBTA;Montenegro;01 Balances with the rest of the world, national accounts;Net current transfers from the rest of the world (National accounts) ;Mrd EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.272976;0.470855                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
MKD.1.0.0.0.UBTA;North Macedonia;01 Balances with the rest of the world, national accounts;Net current transfers from the rest of the world (National accounts) ;Mrd MKD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;13.5942;16.1967;19.5501;33.2983;18.8614;27.4610;35.2134;34.3017;47.9396;56.6836;58.0107;57.1873;64.3079;77.3094;84.3509;95.4947;94.2923;98.0508;97.3912;95.0496;103.0635;108.6428;110.6282;118.0251                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
SRB.1.0.0.0.UBTA;Serbia;01 Balances with the rest of the world, national accounts;Net current transfers from the rest of the world (National accounts) ;Mrd RSD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;117.6874;123.9023;145.9790;212.5667;225.9060;211.6528;339.6420;296.8757;432.7478;438.2963;433.7539;460.0666;506.7909;513.9540;353.0894;334.9222;372.7888;423.3672;453.0769;508.8406                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
TUR.1.0.0.0.UBTA;Turkey;01 Balances with the rest of the world, national accounts;Net current transfers from the rest of the world (National accounts) ;Mrd TRY;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00001;0.00000;-0.00008;0.00001;0.00001;0.00001;0.00002;0.00005;0.00010;0.00014;0.00010;-0.00001;0.00000;-0.00008;-0.00004;0.00045;-0.00014;0.00338;0.00608;0.01261;0.01268;0.01695;-0.02008;0.08132;0.33453;0.33099;0.67976;1.35072;1.60956;1.25049;0.67007;2.22384;2.85214;1.87450;2.14555;2.70019;1.00874;3.68606;2.30433;2.99967;2.74111;2.73716;3.88263;4.65224;5.42675;10.25472;-33.28483;-4.96800;-10.92000                                                                                                                                                                                                                                                                                         
ISL.1.0.0.0.UBTA;Iceland;01 Balances with the rest of the world, national accounts;Net current transfers from the rest of the world (National accounts) ;Mrd ISK;NA;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;-0.00040;-0.00040;-0.00080;-0.00090;-0.00120;-0.00240;-0.00210;-0.00140;-0.00270;-0.00690;-0.00700;-0.02200;-0.02800;-0.02800;-0.01300;0.01000;0.11100;0.07600;-0.05700;-0.34000;-0.20000;-0.51000;-0.26900;-0.21100;-0.62600;-0.30600;-0.46400;-0.38800;-1.24500;-1.41400;-1.12600;-1.90600;0.30400;-1.94300;-0.28900;0.24000;0.78700;0.89800;-3.28000;-8.43900;-11.27500;-13.19100;-9.65100;-13.89600;-14.02900;-38.38300;-12.44200;-20.07900;-21.90100;-22.28111;-26.41856                                                                                                                                                                                                                                                   
NOR.1.0.0.0.UBTA;Norway;01 Balances with the rest of the world, national accounts;Net current transfers from the rest of the world (National accounts) ;Mrd NOK;0.16800;0.13400;0.11500;0.09200;0.07200;0.06800;0.06000;0.06400;0.06500;-0.03300;-0.09100;-0.01500;-0.13800;-0.30300;-0.55400;-0.80800;-1.07000;-1.47700;-1.84200;-2.21400;-2.44300;-3.07000;-4.45600;-4.33000;-4.48000;-4.94600;-6.08400;-6.54600;-6.44100;-6.61100;-7.46300;-7.93700;-9.02800;-9.53100;-12.22500;-13.02500;-9.71100;-9.86800;-11.59000;-11.19500;-11.06200;-14.21900;-17.42700;-20.59400;-17.62500;-17.15700;-19.11700;-20.51500;-21.64800;-29.84500;-35.83000;-39.91100;-39.11300;-46.70300;-49.20500;-55.87300;-56.23100;-52.61600;-61.15508;-63.37614;-64.92200                                                                                                                                                                                                                        
CHE.1.0.0.0.UBTA;Switzerland;01 Balances with the rest of the world, national accounts;Net current transfers from the rest of the world (National accounts) ;Mrd CHF;-0.38500;-0.61500;-0.83000;-0.99000;-1.07000;-1.11500;-1.13500;-1.07000;-1.09500;-1.29000;-1.91390;-1.93040;-2.58310;-2.76720;-2.69070;-1.94940;-1.35860;-1.56610;-1.58220;-1.62010;-1.81960;-2.35110;-2.64700;-2.75800;-2.88590;-3.02710;-2.99520;-3.31130;-3.56190;-3.64430;-4.58592;-4.51627;-6.28603;-5.16677;-6.32734;-6.63526;-7.17517;-7.10690;-8.12050;-7.82531;-8.19365;-6.18432;-10.94663;-9.05915;-11.98073;-12.05684;-14.07908;-13.49995;-14.78001;-15.38292;-15.51941;-13.67558;-16.40999;-19.38494;-25.07204;-21.38848;-21.94550;-22.00492;-22.72881;-23.26730;-23.87701                                                                                                                                                                                                                 
AUS.1.0.0.0.UBTA;Australia;01 Balances with the rest of the world, national accounts;Net current transfers from the rest of the world (National accounts) ;Mrd AUD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.103000;0.121000;0.091000;0.048000;0.052000;-0.049000;-0.113000;-0.115000;-0.177000;-0.071000;-0.141000;-0.089000;-0.160000;-0.035000;-0.066000;-0.017000;0.472000;0.482000;0.619000;0.489000;0.628000;0.218000;0.048000;0.096000;-0.036000;0.405000;0.358000;0.319000;0.175000;-0.073000;-0.401000;0.299000;0.114000;0.521000;-1.014000;-0.756000;-0.247000;0.095000;-0.865000;-1.300000;-2.117000;-2.063000;-2.278000;-2.134000;-1.781000;-0.874000;-1.767000;-1.278000;NA;NA;NA                                                                                                                                                                                                                                                                                        
CAN.1.0.0.0.UBTA;Canada;01 Balances with the rest of the world, national accounts;Net current transfers from the rest of the world (National accounts) ;Mrd CAD;0.070000;-0.017000;0.008000;-0.036000;-0.022000;-0.035000;-0.083000;-0.107000;-0.041000;-0.086000;-0.144562;-0.094748;-0.150950;-0.133204;-0.137058;-0.317352;-0.227390;-0.290848;-0.419484;-0.308470;-0.113502;-0.112000;-0.255000;-0.543000;-0.998000;-1.175000;-0.523000;-1.435000;-1.336000;-1.320000;-1.268000;-1.729000;-1.513000;-1.347000;-1.346000;-1.010000;-0.271000;0.230000;0.562000;0.289000;0.431000;0.625000;0.530000;-0.342000;-0.654000;-1.756000;-1.891000;-2.387000;-1.595000;-3.482000;-3.966000;-3.628000;-4.198000;-4.048000;-3.443000;-4.193000;-3.378000;-2.853000;NA;NA;NA                                                                                                                                                                                                        
JPN.1.0.0.0.UBTA;Japan;01 Balances with the rest of the world, national accounts;Net current transfers from the rest of the world (National accounts) ;Mrd JPY;19.000;20.000;17.000;11.000;1.000;-1.000;-8.000;-13.000;-13.000;-26.000;-40.000;-53.000;-64.000;-41.000;-39.000;-57.000;-62.000;-81.000;-121.000;-172.000;-283.400;-290.000;-152.100;-223.700;-252.300;-284.000;-213.100;-357.600;-304.700;-248.900;-471.300;-1442.600;-152.200;-259.500;-456.300;-528.500;-985.400;-911.600;-986.300;-1354.500;-990.500;-971.000;-599.200;-752.300;-627.400;-545.500;-918.400;-1077.200;-1103.500;-1069.000;-849.600;-850.100;-838.900;-777.900;-1904.500;-1664.000;-1937.500;-1549.300;-1770.114;-1858.620;-1951.551                                                                                                                                                                                                                                                       
KOR.1.0.0.0.UBTA;Korea;01 Balances with the rest of the world, national accounts;Net current transfers from the rest of the world (National accounts) ;Mrd WON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;24.000;23.700;25.700;29.100;29.300;33.400;80.100;110.600;176.100;165.700;256.600;363.400;407.600;477.300;484.000;704.600;1114.700;1367.300;1449.100;617.100;661.200;544.900;707.200;615.700;652.600;225.700;-216.700;774.200;4124.900;994.700;-240.200;-1629.500;-2621.600;-3764.700;-3463.600;-3333.500;-4187.700;-4077.800;-795.800;-2472.200;-6124.900;-5208.600;-6150.200;-4546.800;-5247.000;-5646.000;-6624.000;-7968.600;NA;NA;NA                                                                                                                                                                                                                                                                                                                                       
MEX.1.0.0.0.UBTA;Mexico;01 Balances with the rest of the world, national accounts;Net current transfers from the rest of the world (National accounts) ;Mrd MXN;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0010;0.0010;0.0011;0.0014;0.0021;0.0025;0.0034;0.0054;0.0063;0.0072;0.0087;0.0099;0.0226;0.0620;0.1037;0.4447;1.1749;3.1471;5.8254;7.1135;12.8329;10.1696;11.8076;12.5754;13.9843;28.6143;38.7902;46.7852;62.2197;67.8538;74.5275;98.1864;111.9531;168.3850;212.1223;240.8121;282.4219;287.4366;281.8194;290.4311;270.7004;283.9719;295.7155;274.8296;303.0350;383.4229;496.2272;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                        
NZL.1.0.0.0.UBTA;New Zealand;01 Balances with the rest of the world, national accounts;Net current transfers from the rest of the world (National accounts) ;Mrd NZD;-0.003000;-0.005000;-0.003000;-0.003000;-0.002000;-0.020000;-0.021000;-0.017000;-0.010000;-0.013000;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.297000;0.428000;0.481000;0.223000;0.126000;0.257000;0.321000;0.150000;0.597000;0.690000;0.760000;0.620000;-0.176000;-0.305000;-0.401000;-0.435000;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                       
USA.1.0.0.0.UBTA;United States;01 Balances with the rest of the world, national accounts;Net current transfers from the rest of the world (National accounts) ;Mrd USD;-4.1000;-4.2000;-4.4000;-4.5000;-4.4000;-4.7000;-5.1000;-5.5000;-5.9000;-5.9000;-6.6000;-7.9000;-9.2000;-7.9000;-8.7000;-9.1000;-8.1000;-8.1000;-8.8000;-10.6000;-12.6000;-17.0000;-19.8000;-20.5000;-23.6000;-25.7000;-27.8000;-26.8000;-29.0000;-30.4000;-31.7000;4.9000;-41.9000;-45.4000;-46.1000;-44.1000;-49.5000;-51.4000;-60.0000;-48.1000;-56.4000;-63.7000;-63.1000;-68.4000;-84.3000;-94.0000;-81.4000;-101.4000;-114.7000;-117.6000;-118.5000;-122.5000;-111.9000;-108.5000;-109.0000;-128.9000;-140.6000;-137.8000;-138.5000;-143.1385;-147.9913                                                                                                                                                                                                                                        
EU28.1.0.99.0.UBTA;European Union;01 Balances with the rest of the world, national accounts;Net current transfers from the rest of the world (National accounts) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-67.5868;-70.5557;-72.1049;-78.9199;-84.2954;-96.6271;-90.3580;-95.0539;-101.8542;-112.3540;-127.9897;-134.8894;-144.6666;-146.9272;-143.2258;-155.8221;-156.1038;-163.7073;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                            
EU27.1.0.99.0.UBTA;European Union excluding UK;01 Balances with the rest of the world, national accounts;Net current transfers from the rest of the world (National accounts) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-58.9501;-63.1657;-63.5076;-66.0642;-72.6275;-80.6216;-79.9090;-80.8386;-87.0029;-96.8808;-110.1437;-117.3766;-125.5444;-130.3389;-126.6422;-132.9765;-132.7643;-138.4924;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                 
EU15.1.0.99.0.UBTA;European Union (15 countries);01 Balances with the rest of the world, national accounts;Net current transfers from the rest of the world (National accounts) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-45.1342;-47.9163;-52.9944;-56.7404;-69.6757;-73.6117;-75.7672;-83.6698;-88.6347;-102.2419;-97.1319;-103.4604;-110.3574;-117.0738;-131.1977;-140.1521;-147.5819;-151.0008;-147.9252;-161.6220;-161.7258;-169.3609;-185.6950;-175.8436;-175.4376;-168.5640;-171.3548;-185.5865;-191.8707;-197.6078                                                                                                                                                                                                                                                                                                                                                           
EA19.1.0.99.0.UBTA;Euro area;01 Balances with the rest of the world, national accounts;Net current transfers from the rest of the world (National accounts) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-55.3352;-59.8621;-60.3748;-63.5257;-68.7681;-77.0868;-78.2609;-80.6019;-86.0314;-90.9153;-104.0116;-112.7974;-118.8474;-124.6405;-122.1375;-127.2045;-127.0434;-132.6726;-144.2278;-135.6228;-132.9210;-133.2168;-137.2034;-146.8799;-152.6148;-157.8402                                                                                                                                                                                                                                                                                                                                                                                                           
EA12.1.0.99.0.UBTA;Euro area (12 countries);01 Balances with the rest of the world, national accounts;Net current transfers from the rest of the world (National accounts) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-40.5729;-37.8241;-42.9056;-46.2711;-55.4414;-60.1068;-60.7400;-64.1400;-69.2557;-77.8428;-78.9066;-81.1670;-86.9898;-91.7562;-104.1279;-112.7425;-118.4600;-124.0281;-121.6966;-127.4404;-127.0155;-131.8475;-143.2888;-134.9498;-131.9751;-131.2331;-136.5122;-145.9451;-151.9150;-157.1308                                                                                                                                                                                                                                                                                                                                                                    
DU15.1.0.99.0.UBTA;EU15 (including D_W West-Germany);01 Balances with the rest of the world, national accounts;Net current transfers from the rest of the world (National accounts) ;Mrd ECU/EUR, Standard aggregation;-0.85927;-0.98479;-1.01750;-1.03731;-1.14337;-1.30022;-1.29831;-1.45126;-1.80321;-2.14201;-2.73356;-3.07553;-3.21667;-4.70795;-4.80766;-6.80809;-7.59744;-7.80014;-10.86326;-10.15588;-10.05071;-8.91463;-8.57901;-9.80859;-9.83603;-10.50501;-11.23207;-23.15334;-24.16771;-27.05354;-48.49591;-85.38358;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                     
DA12.1.0.99.0.UBTA;EA12 (including D_W West-Germany);01 Balances with the rest of the world, national accounts;Net current transfers from the rest of the world (National accounts) ;Mrd ECU/EUR, Standard aggregation;-0.83320;-0.96782;-1.00746;-1.01201;-1.06472;-1.25414;-1.15701;-1.22623;-1.67935;-1.94557;-2.55370;-2.90660;-2.91894;-4.51520;-4.80579;-6.26025;-7.06633;-7.17248;-9.35784;-9.30408;-9.95521;-10.75869;-11.47600;-12.17700;-13.03680;-13.62826;-16.22551;-15.79020;-17.18660;-18.57022;-39.19911;-80.82228;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                    
BEL.1.0.99.0.UBTA;Belgium;01 Balances with the rest of the world, national accounts;Net current transfers from the rest of the world (National accounts) ;Mrd ECU/EUR;-0.024617;-0.007495;0.000000;0.001870;0.016826;0.009404;-0.007478;-0.026296;-0.021382;-0.093916;-0.199661;-0.251168;-0.277971;-0.329471;-0.405144;-0.639711;-0.573050;-0.706142;-0.658967;-0.770242;-0.515700;-0.643763;-0.568401;-0.651646;-0.734145;-0.708652;-0.787495;-0.748858;-0.880579;-0.768103;-0.918508;-0.910491;-1.127956;-1.265877;-1.550263;-2.404370;-2.896672;-2.759776;-3.009551;-3.075000;-3.074800;-2.742500;-3.198200;-3.989500;-4.464500;-4.510700;-4.589600;-3.944400;-5.208700;-5.302300;-4.554500;-4.903800;-6.007300;-6.778100;-6.402000;-6.762800;-7.626500;-6.484100;-7.631963;-8.079478;-8.431042                                                                                                                                                                         
BGR.1.0.99.0.UBTA;Bulgaria;01 Balances with the rest of the world, national accounts;Net current transfers from the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.062925;0.002546;-0.000929;0.019103;0.017868;0.052543;0.123892;0.139910;0.282253;0.317542;0.564015;0.567655;0.614727;0.745245;0.817938;0.669981;0.546482;0.697725;0.738695;1.635832;1.391078;1.832151;1.951314;0.926163;1.126204;0.610599;0.616878;0.629262;0.648193;0.667693                                                                                                                                                                                                                                                                                                                                                                                                                          
CZE.1.0.99.0.UBTA;Czechia;01 Balances with the rest of the world, national accounts;Net current transfers from the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.065469;0.120992;0.220083;0.162695;0.035624;0.003856;0.012553;0.014523;-0.035458;0.025776;0.090467;-0.151014;-0.565845;-0.633096;-1.034195;-1.003515;-1.057465;-1.201945;-1.448407;-1.365259;-1.388814;-1.330883;-1.351433;-2.007858;-2.063756;-2.149140;-2.198178;-2.245775                                                                                                                                                                                                                                                                                                                                                                                                                      
DNK.1.0.99.0.UBTA;Denmark;01 Balances with the rest of the world, national accounts;Net current transfers from the rest of the world (National accounts) ;Mrd ECU/EUR;-0.000548;-0.003391;-0.002977;-0.010285;-0.011097;-0.020841;-0.067666;-0.073286;-0.038359;-0.122091;-0.143216;-0.093129;-0.136986;-0.291667;-0.182663;-0.395498;-0.395902;-0.517381;-0.565143;-1.185639;-1.089128;-1.256160;-1.486232;-1.703663;-1.623769;-1.929722;-2.357463;-2.608209;-2.279187;-2.407045;-2.119768;-2.578336;-2.255530;-2.737704;-2.835902;-3.056206;-3.579533;-2.917576;-3.711946;-4.562426;-4.964034;-4.509487;-4.919173;-4.586382;-5.299023;-4.508279;-4.465019;-4.556518;-4.159204;-4.693778;-4.909030;-4.753278;-5.082833;-5.213381;-4.452687;-4.403317;-3.877538;-3.978825;-4.833113;-4.774156;-4.759849                                                                                                                                                                     
DEU.1.0.99.0.UBTA;Germany;01 Balances with the rest of the world, national accounts;Net current transfers from the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-29.36186;-25.45577;-28.56997;-31.31820;-29.50733;-27.55209;-27.39922;-27.58839;-25.97000;-28.22000;-26.83800;-27.97200;-29.54400;-28.60000;-30.57700;-29.91000;-32.22600;-35.16800;-32.24500;-36.76600;-33.09800;-35.68800;-42.65100;-36.93600;-38.30600;-35.72300;-47.80200;-43.52200;-47.88948;-50.36381                                                                                                                                                                                                                                                                                                                                                                                              
D_W.1.0.99.0.UBTA;West Germany;01 Balances with the rest of the world, national accounts;Net current transfers from the rest of the world (National accounts) ;Mrd ECU/EUR;-0.71685;-0.89845;-1.05861;-1.12638;-1.21518;-1.44419;-1.44887;-1.50966;-1.81021;-2.25273;-2.51446;-2.67704;-3.10586;-3.81442;-4.59396;-4.86167;-5.68939;-5.81213;-6.83295;-7.68788;-8.22868;-8.20797;-8.72554;-9.11359;-11.24678;-10.96372;-10.70648;-11.01820;-12.39836;-13.42528;-33.24384;-69.61128;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                   
EST.1.0.99.0.UBTA;Estonia;01 Balances with the rest of the world, national accounts;Net current transfers from the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.089916;0.096511;0.037591;0.049913;0.063616;0.075658;0.059312;0.087837;0.075387;0.017358;0.112882;0.121276;0.117299;-0.068036;-0.003489;0.069009;0.088466;0.101355;0.126902;0.096699;0.002829;0.019000;0.007592;-0.010638;0.146168;0.062882;0.105234;0.134857                                                                                                                                                                                                                                                                                                                                                                                                                                     
IRL.1.0.99.0.UBTA;Ireland;01 Balances with the rest of the world, national accounts;Net current transfers from the rest of the world (National accounts) ;Mrd ECU/EUR;0.046658;0.048532;0.046326;0.045279;0.048682;0.050776;0.054178;0.062685;0.073944;0.074663;0.084521;0.086798;0.093331;0.156872;0.239499;0.300100;0.255499;0.488603;0.660352;0.781094;0.766867;0.641659;0.716642;0.810819;1.007381;1.291165;1.262123;1.150045;1.223584;1.333388;0.561135;0.838534;0.616950;0.602503;0.434837;0.085920;-0.041837;0.137744;-0.204583;-0.286090;-0.418980;-1.040250;-1.051050;-1.265810;-1.215580;-1.740860;-2.024960;-2.445670;-2.704450;-2.932720;-2.678210;-2.641830;-2.592690;-2.918040;-2.728610;-3.323980;-3.637710;-4.473700;-5.083000;-4.964759;-5.148674                                                                                                                                                                                                          
GRC.1.0.99.0.UBTA;Greece;01 Balances with the rest of the world, national accounts;Net current transfers from the rest of the world (National accounts) ;Mrd ECU/EUR;0.088524;0.100874;0.140679;0.156009;0.176480;0.209757;0.229168;0.221352;0.253639;0.301868;0.378194;0.488218;0.557241;0.669600;0.571476;0.714180;0.759756;0.822868;0.846136;0.969445;0.945188;0.947390;1.487897;1.881585;2.110424;1.958954;2.014906;2.612081;3.093527;3.209005;3.728674;4.193311;4.769535;4.997247;5.300212;2.479243;2.298651;2.080838;1.864017;1.365589;1.325303;1.208450;0.735870;0.872200;0.678310;-0.006550;0.125810;-1.217390;-0.639270;-1.217910;-1.505580;-1.628820;-0.855920;1.319250;-0.629020;-0.809970;-0.811230;-0.453390;-0.457347;0.379359;0.385152                                                                                                                                                                                                                       
ESP.1.0.99.0.UBTA;Spain;01 Balances with the rest of the world, national accounts;Net current transfers from the rest of the world (National accounts) ;Mrd ECU/EUR;0.08205;0.15147;0.13565;0.17931;0.29641;0.33738;0.39963;0.41650;0.43795;0.54314;0.65932;0.76478;0.83899;1.11835;0.99501;1.02588;1.06002;1.03058;1.15582;1.09739;1.14728;1.25994;1.39081;1.21317;1.35489;1.40093;0.96314;1.94246;3.08855;3.01046;2.17543;2.32482;1.63888;1.68521;1.23240;1.59139;0.83323;0.90271;0.73249;-2.65200;-4.82300;-5.11100;-5.04200;-7.39000;-7.54700;-10.34700;-13.53600;-13.18500;-15.69800;-14.26900;-12.71800;-14.14200;-12.58300;-13.07800;-11.43900;-10.86500;-12.16600;-10.30600;-11.91200;-12.18945;-12.49825                                                                                                                                                                                                                                                           
FRA.1.0.99.0.UBTA;France;01 Balances with the rest of the world, national accounts;Net current transfers from the rest of the world (National accounts) ;Mrd ECU/EUR;-0.64897;-0.73656;-0.74368;-0.75436;-0.83956;-0.90563;-0.97021;-1.00471;-1.25286;-1.43299;-1.51810;-1.92953;-1.81047;-2.63331;-2.18617;-3.31861;-3.65946;-3.65966;-4.76291;-5.68080;-5.98021;-7.16174;-8.26559;-8.64659;-7.85097;-9.12727;-10.24043;-11.46995;-12.76323;-11.36356;-11.82932;-14.61862;-14.68999;-15.54448;-16.43555;-15.83048;-16.70331;-17.92618;-18.12896;-20.75950;-22.78550;-23.66790;-23.38400;-24.43750;-25.75710;-29.03150;-31.88570;-34.18660;-33.81160;-36.69630;-36.54520;-38.92620;-42.81320;-46.28300;-48.41760;-44.86600;-46.83730;-45.64100;-52.26441;-52.61248;-54.08100                                                                                                                                                                                                
HRV.1.0.99.0.UBTA;Croatia;01 Balances with the rest of the world, national accounts;Net current transfers from the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.719310;0.874283;0.765479;0.630872;0.594674;0.956925;1.095018;1.150851;1.243744;1.190766;1.183394;1.107085;1.042711;1.069899;1.004432;1.057872;1.171536;1.159831;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
ITA.1.0.99.0.UBTA;Italy;01 Balances with the rest of the world, national accounts;Net current transfers from the rest of the world (National accounts) ;Mrd ECU/EUR;0.26207;0.32979;0.35895;0.34549;0.31109;0.35446;0.40232;0.39669;0.37011;0.46176;0.07880;0.11664;0.16011;-0.14513;-0.05429;-0.03540;0.14093;0.26194;-0.06023;0.83528;0.74002;0.94853;0.97941;1.06056;1.15527;0.63250;-0.03947;0.16618;-0.69965;-2.59226;-1.19415;-3.48021;-3.94862;-4.22508;-2.50500;-4.66892;-7.77865;-7.13167;-9.41068;-9.22290;-9.16590;-10.44130;-10.88430;-10.55800;-13.08820;-14.00830;-16.27220;-17.79980;-18.10600;-18.38600;-19.99600;-19.25300;-19.51500;-18.15700;-15.90330;-15.32400;-16.76200;-15.06600;-17.58600;-18.69061;-18.39434                                                                                                                                                                                                                                       
CYP.1.0.99.0.UBTA;Cyprus;01 Balances with the rest of the world, national accounts;Net current transfers from the rest of the world (National accounts) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.035317;0.028230;0.029895;0.037318;0.094549;0.188099;0.055337;0.117421;0.121877;0.105507;0.038526;0.131950;0.013501;-0.048790;-0.197960;-0.189160;-0.222140;-0.281110;-0.375350;-0.484070;-0.510620;-0.449090;-0.418940;-0.422909;-0.427796;-0.445158                                                                                                                                                                                                                                                                                                                                                                                                                                        
